ERROR 2025-06-09 10:55:22,747 services 42976 8681004800 Failed to initialize Ollama models: (1146, "Table 'semantic_qa_system.system_config' doesn't exist")
ERROR 2025-06-09 10:55:22,747 services 42976 8681004800 Failed to initialize translation model: (1146, "Table 'semantic_qa_system.system_config' doesn't exist")
ERROR 2025-06-09 10:55:37,398 services 43146 8681004800 Failed to initialize Ollama models: (1146, "Table 'semantic_qa_system.system_config' doesn't exist")
ERROR 2025-06-09 10:55:37,399 services 43146 8681004800 Failed to initialize translation model: (1146, "Table 'semantic_qa_system.system_config' doesn't exist")
INFO 2025-06-09 11:12:14,577 services 48412 8681004800 Initialized Ollama models: qwen2.5, nomic-embed-text
INFO 2025-06-09 11:12:20,548 services 48530 8681004800 Initialized Ollama models: qwen2.5, nomic-embed-text
INFO 2025-06-09 11:14:17,847 services 49247 8681004800 Initialized Ollama models: qwen2.5, nomic-embed-text
INFO 2025-06-09 11:14:21,297 services 49346 8681004800 Initialized Ollama models: qwen2.5, nomic-embed-text
INFO 2025-06-09 11:18:59,940 services 51297 8681004800 Initialized Ollama models: qwen2.5, nomic-embed-text
INFO 2025-06-09 11:19:03,921 services 51400 8681004800 Initialized Ollama models: qwen2.5, nomic-embed-text
INFO 2025-06-09 11:29:33,893 services 54829 8681004800 Initialized Ollama models: qwen2.5, nomic-embed-text
INFO 2025-06-09 11:29:38,019 services 54935 8681004800 Initialized Ollama models: qwen2.5, nomic-embed-text
INFO 2025-06-09 11:31:28,203 services 55675 8681004800 Initialized Ollama models: qwen2.5, nomic-embed-text
INFO 2025-06-09 11:31:32,795 services 55786 8681004800 Initialized Ollama models: qwen2.5, nomic-embed-text
INFO 2025-06-09 11:33:26,554 services 56553 8681004800 Initialized Ollama models: qwen2.5, nomic-embed-text
INFO 2025-06-09 12:04:40,281 services 59944 8681004800 Initialized Ollama models: qwen2.5, nomic-embed-text
ERROR 2025-06-09 12:05:03,876 utils 59944 6161002496 Error parsing Excel file: Required column 'SKU' not found in Excel file
INFO 2025-06-14 08:34:44,248 rag_service 15093 8811568896 ✅ RAG service initialized successfully
INFO 2025-06-14 08:34:44,255 document_processor 15093 8811568896 Document processor initialized (basic version)
INFO 2025-06-14 08:34:44,282 translations_service 15093 8811568896 Successfully initialized ChatGLM for translation
INFO 2025-06-14 08:35:08,362 rag_service 15093 13477818368 🔍 Enhanced search for: 'car'
INFO 2025-06-14 08:35:08,372 utils 15093 13477818368 🔍 Query expansion: ['car'] → ['car', '车', '汽车', '轿车', 'vehicle', 'automobile']
INFO 2025-06-14 08:35:22,471 rag_service 15093 13477818368 ✅ RAG answer generated for query: car...
ERROR 2025-06-14 08:35:50,876 views 15093 13477818368 Enhanced search error: 'TranslatedEntry' object has no attribute 'created_at'
INFO 2025-06-14 08:36:00,742 rag_service 15093 13477818368 🔍 Enhanced search for: 'wire'
INFO 2025-06-14 08:36:00,743 utils 15093 13477818368 🔍 Query expansion: ['wire'] → ['wire', '线', '电线', '线束', 'cable']
INFO 2025-06-14 08:36:01,424 views 15093 13477818368 🖼️ Image proxy request for: https://rsnavwiki.comimages882Exampl1.png
INFO 2025-06-14 08:36:01,425 views 15093 13950283776 🖼️ Image proxy request for: https://ae02.alicdn.comkfSdb8136e76be74c1fac84bfee34ffb5e2l.png
ERROR 2025-06-14 08:36:03,565 views 15093 13477818368 ❌ Request error for https://rsnavwiki.comimages882Exampl1.png: HTTPSConnectionPool(host='rsnavwiki.comimages882exampl1.png', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1017)')))
ERROR 2025-06-14 08:36:03,566 views 15093 13950283776 ❌ Request error for https://ae02.alicdn.comkfSdb8136e76be74c1fac84bfee34ffb5e2l.png: HTTPSConnectionPool(host='ae02.alicdn.comkfsdb8136e76be74c1fac84bfee34ffb5e2l.png', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1017)')))
INFO 2025-06-14 08:36:06,399 rag_service 15093 13477818368 🔍 Enhanced search for: 'car'
INFO 2025-06-14 08:36:06,400 utils 15093 13477818368 🔍 Query expansion: ['car'] → ['car', '车', '汽车', '轿车', 'vehicle', 'automobile']
INFO 2025-06-14 08:36:17,302 rag_service 15093 13477818368 🔍 Enhanced search for: 'hs13'
INFO 2025-06-14 08:36:41,271 rag_service 15093 13477818368 🔍 Enhanced search for: 'hs'
INFO 2025-06-14 08:36:41,740 views 15093 13477818368 🖼️ Image proxy request for: https://ae02.alicdn.comkfS79b16487e4794d6589f5af01dda8f967w.png
INFO 2025-06-14 08:36:41,740 views 15093 13950283776 🖼️ Image proxy request for: https://ae02.alicdn.comkfScbfa9eddc07045bb98b59764d5848ccdQ.png
INFO 2025-06-14 08:36:41,741 views 15093 14843375616 🖼️ Image proxy request for: https://ae02.alicdn.comkfSdb8136e76be74c1fac84bfee34ffb5e2l.png
INFO 2025-06-14 08:36:41,742 views 15093 14860201984 🖼️ Image proxy request for: https://ae02.alicdn.comkfS6f847b1d86764aaa89190420772ec60cg.png
INFO 2025-06-14 08:36:41,745 views 15093 14877028352 🖼️ Image proxy request for: https://rsnavwiki.comimages882Exampl1.png
ERROR 2025-06-14 08:36:43,807 views 15093 14877028352 ❌ Request error for https://rsnavwiki.comimages882Exampl1.png: HTTPSConnectionPool(host='rsnavwiki.comimages882exampl1.png', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1017)')))
ERROR 2025-06-14 08:36:43,942 views 15093 14843375616 ❌ Request error for https://ae02.alicdn.comkfSdb8136e76be74c1fac84bfee34ffb5e2l.png: HTTPSConnectionPool(host='ae02.alicdn.comkfsdb8136e76be74c1fac84bfee34ffb5e2l.png', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1017)')))
ERROR 2025-06-14 08:36:44,830 views 15093 13477818368 ❌ Request error for https://ae02.alicdn.comkfS79b16487e4794d6589f5af01dda8f967w.png: HTTPSConnectionPool(host='ae02.alicdn.comkfs79b16487e4794d6589f5af01dda8f967w.png', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1017)')))
ERROR 2025-06-14 08:36:46,064 views 15093 13950283776 ❌ Request error for https://ae02.alicdn.comkfScbfa9eddc07045bb98b59764d5848ccdQ.png: HTTPSConnectionPool(host='ae02.alicdn.comkfscbfa9eddc07045bb98b59764d5848ccdq.png', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1017)')))
ERROR 2025-06-14 08:36:48,669 views 15093 14860201984 ❌ Request error for https://ae02.alicdn.comkfS6f847b1d86764aaa89190420772ec60cg.png: HTTPSConnectionPool(host='ae02.alicdn.comkfs6f847b1d86764aaa89190420772ec60cg.png', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1017)')))
INFO 2025-06-14 08:48:00,949 rag_service 16136 8811568896 ✅ RAG service initialized successfully
INFO 2025-06-14 08:48:00,950 document_processor 16136 8811568896 Document processor initialized (basic version)
INFO 2025-06-14 08:48:00,978 translations_service 16136 8811568896 Successfully initialized ChatGLM for translation
INFO 2025-06-14 08:49:20,964 rag_service 16242 8811568896 ✅ RAG service initialized successfully
INFO 2025-06-14 08:49:20,966 document_processor 16242 8811568896 Document processor initialized (basic version)
INFO 2025-06-14 08:49:20,997 translations_service 16242 8811568896 Successfully initialized ChatGLM for translation
INFO 2025-06-14 08:49:55,434 rag_service 16288 8811568896 ✅ RAG service initialized successfully
INFO 2025-06-14 08:49:55,435 document_processor 16288 8811568896 Document processor initialized (basic version)
INFO 2025-06-14 08:49:55,464 translations_service 16288 8811568896 Successfully initialized ChatGLM for translation
INFO 2025-06-14 08:50:06,291 rag_service 16288 13470134272 🔍 Enhanced search for: 'hs'
INFO 2025-06-14 08:50:18,564 rag_service 16288 13470134272 ✅ RAG answer generated for query: hs...
ERROR 2025-06-14 08:50:56,657 views 16288 13470134272 Enhanced search error: 'TranslatedEntry' object has no attribute 'created_at'
INFO 2025-06-14 08:51:03,116 rag_service 16288 13470134272 🔍 Enhanced search for: 'car'
INFO 2025-06-14 08:51:03,117 utils 16288 13470134272 🔍 Query expansion: ['car'] → ['car', '车', '汽车', '轿车', 'vehicle', 'automobile']
INFO 2025-06-14 08:51:20,203 rag_service 16288 13470134272 ✅ RAG answer generated for query: car...
INFO 2025-06-14 08:51:20,273 views 16288 13730131968 🖼️ Enhanced image proxy request for: https://ae01.alicdn.com/kf/S022baada6f7b40e4b7028dccc32bfee72.png
INFO 2025-06-14 08:51:20,274 views 16288 13470134272 🖼️ Enhanced image proxy request for: https://ae01.alicdn.com/kf/S0a2fb143d4594d509be6e1787adb18f6a.png
INFO 2025-06-14 08:51:22,613 views 16288 13730131968 ✅ Successfully proxied image on attempt 1: https://ae01.alicdn.com/kf/S022baada6f7b40e4b7028dccc32bfee72.png
INFO 2025-06-14 08:51:24,098 views 16288 13470134272 ✅ Successfully proxied image on attempt 1: https://ae01.alicdn.com/kf/S0a2fb143d4594d509be6e1787adb18f6a.png
INFO 2025-06-14 08:51:31,981 rag_service 16288 13470134272 🔍 Enhanced search for: 'wire'
INFO 2025-06-14 08:51:31,981 utils 16288 13470134272 🔍 Query expansion: ['wire'] → ['wire', '线', '电线', '线束', 'cable']
INFO 2025-06-14 08:51:32,480 views 16288 13470134272 🖼️ Enhanced image proxy request for: https://rsnavwiki.com/images/882Exampl1.png
INFO 2025-06-14 08:51:32,481 views 16288 13730131968 🖼️ Enhanced image proxy request for: https://ae02.alicdn.com/kf/Sdb8136e76be74c1fac84bfee34ffb5e2l.png
INFO 2025-06-14 08:51:38,886 views 16288 13860089856 🖼️ Enhanced image proxy request for: https://ae02.alicdn.com/kf/S79b16487e4794d6589f5af01dda8f967w.png
WARNING 2025-06-14 08:51:39,200 views 16288 13470134272 ⚠️ HTTP 404 on attempt 1 for: https://rsnavwiki.com/images/882Exampl1.png
INFO 2025-06-14 08:51:39,360 views 16288 13876916224 🖼️ Enhanced image proxy request for: https://ae02.alicdn.com/kf/Scbfa9eddc07045bb98b59764d5848ccdQ.png
INFO 2025-06-14 08:51:39,711 views 16288 13730131968 ✅ Successfully proxied image on attempt 1: https://ae02.alicdn.com/kf/Sdb8136e76be74c1fac84bfee34ffb5e2l.png
INFO 2025-06-14 08:51:41,196 views 16288 13876916224 ✅ Successfully proxied image on attempt 1: https://ae02.alicdn.com/kf/Scbfa9eddc07045bb98b59764d5848ccdQ.png
WARNING 2025-06-14 08:51:41,964 views 16288 13470134272 ⚠️ HTTP 404 on attempt 2 for: https://rsnavwiki.com/images/882Exampl1.png
INFO 2025-06-14 08:51:44,039 views 16288 13860089856 ✅ Successfully proxied image on attempt 1: https://ae02.alicdn.com/kf/S79b16487e4794d6589f5af01dda8f967w.png
WARNING 2025-06-14 08:51:44,681 views 16288 13470134272 ⚠️ HTTP 404 on attempt 3 for: https://rsnavwiki.com/images/882Exampl1.png
INFO 2025-06-14 08:51:54,527 rag_service 16288 13470134272 🔍 Enhanced search for: 'hs13'
INFO 2025-06-14 08:51:57,315 rag_service 16288 13470134272 🔍 Enhanced search for: 'hs'
INFO 2025-06-14 08:51:57,808 views 16288 13470134272 🖼️ Enhanced image proxy request for: https://ae02.alicdn.com/kf/S6f847b1d86764aaa89190420772ec60cg.png
INFO 2025-06-14 08:51:57,808 views 16288 13860089856 🖼️ Enhanced image proxy request for: https://rsnavwiki.com/images/882Exampl1.png
WARNING 2025-06-14 08:51:59,660 views 16288 13860089856 ⚠️ HTTP 404 on attempt 1 for: https://rsnavwiki.com/images/882Exampl1.png
INFO 2025-06-14 08:51:59,972 views 16288 13470134272 ✅ Successfully proxied image on attempt 1: https://ae02.alicdn.com/kf/S6f847b1d86764aaa89190420772ec60cg.png
WARNING 2025-06-14 08:52:01,774 views 16288 13860089856 ⚠️ HTTP 404 on attempt 2 for: https://rsnavwiki.com/images/882Exampl1.png
WARNING 2025-06-14 08:52:03,519 views 16288 13860089856 ⚠️ HTTP 404 on attempt 3 for: https://rsnavwiki.com/images/882Exampl1.png
INFO 2025-06-14 08:59:39,014 rag_service 16288 13470134272 🔍 Enhanced search for: 'car'
INFO 2025-06-14 08:59:39,015 utils 16288 13470134272 🔍 Query expansion: ['car'] → ['car', '车', '汽车', '轿车', 'vehicle', 'automobile']
INFO 2025-06-14 08:59:43,824 rag_service 16288 13730131968 🔍 Enhanced search for: 'car'
INFO 2025-06-14 08:59:43,825 utils 16288 13730131968 🔍 Query expansion: ['car'] → ['car', '车', '汽车', '轿车', 'vehicle', 'automobile']
INFO 2025-06-14 08:59:49,526 rag_service 16288 13470134272 ✅ RAG answer generated for query: car...
INFO 2025-06-14 08:59:54,118 rag_service 16288 13730131968 ✅ RAG answer generated for query: car...
ERROR 2025-06-14 08:59:59,978 views 16288 13470134272 Enhanced search error: 'TranslatedEntry' object has no attribute 'created_at'
ERROR 2025-06-14 09:00:00,472 views 16288 13730131968 Enhanced search error: 'TranslatedEntry' object has no attribute 'created_at'
INFO 2025-06-14 09:00:05,414 rag_service 16288 13730131968 🔍 Enhanced search for: 'car'
INFO 2025-06-14 09:00:05,415 utils 16288 13730131968 🔍 Query expansion: ['car'] → ['car', '车', '汽车', '轿车', 'vehicle', 'automobile']
INFO 2025-06-14 09:00:12,240 rag_service 16288 13730131968 ✅ RAG answer generated for query: car...
INFO 2025-06-14 09:00:29,909 rag_service 16288 13730131968 🔍 Enhanced search for: 'wire'
INFO 2025-06-14 09:00:29,909 utils 16288 13730131968 🔍 Query expansion: ['wire'] → ['wire', '线', '电线', '线束', 'cable']
INFO 2025-06-14 09:00:30,388 views 16288 13730131968 🖼️ Enhanced image proxy request for: https://rsnavwiki.com/images/882Exampl1.png
WARNING 2025-06-14 09:00:33,543 views 16288 13730131968 ⚠️ HTTP 404 on attempt 1 for: https://rsnavwiki.com/images/882Exampl1.png
WARNING 2025-06-14 09:00:35,897 views 16288 13730131968 ⚠️ HTTP 404 on attempt 2 for: https://rsnavwiki.com/images/882Exampl1.png
WARNING 2025-06-14 09:00:38,261 views 16288 13730131968 ⚠️ HTTP 404 on attempt 3 for: https://rsnavwiki.com/images/882Exampl1.png
INFO 2025-06-14 09:00:40,874 rag_service 16288 13730131968 🔍 Enhanced search for: 'hs13'
INFO 2025-06-14 09:04:20,295 rag_service 17313 8811568896 ✅ RAG service initialized successfully
INFO 2025-06-14 09:04:20,295 document_processor 17313 8811568896 Document processor initialized (basic version)
INFO 2025-06-14 09:04:20,324 translations_service 17313 8811568896 Successfully initialized ChatGLM for translation
INFO 2025-06-14 09:05:04,126 rag_service 17313 14043344896 🔍 Enhanced search for: 'car'
ERROR 2025-06-14 09:05:04,130 rag_service 17313 14043344896 ❌ Enhanced search error: 'SearchQueryProcessor' object has no attribute 'extract_skus'
INFO 2025-06-14 09:11:58,255 rag_service 17841 8811568896 ✅ RAG service initialized successfully
INFO 2025-06-14 09:11:58,256 document_processor 17841 8811568896 Document processor initialized (basic version)
INFO 2025-06-14 09:11:58,284 translations_service 17841 8811568896 Successfully initialized ChatGLM for translation
INFO 2025-06-14 09:12:05,313 rag_service 17841 13604352000 🔍 Enhanced search for: 'car'
ERROR 2025-06-14 09:12:05,316 rag_service 17841 13604352000 ❌ Enhanced search error: 'SearchQueryProcessor' object has no attribute 'extract_skus'
INFO 2025-06-14 09:23:06,785 rag_service 18586 8811568896 ✅ RAG service initialized successfully
INFO 2025-06-14 09:23:06,786 document_processor 18586 8811568896 Document processor initialized (basic version)
INFO 2025-06-14 09:23:06,815 translations_service 18586 8811568896 Successfully initialized ChatGLM for translation
INFO 2025-06-14 09:23:07,008 rag_service 18586 13743353856 🔍 Enhanced search for: 'car'
INFO 2025-06-14 09:23:07,010 utils 18586 13743353856 🔍 Semantic terms extracted: ['car']...
ERROR 2025-06-14 09:23:07,010 rag_service 18586 13743353856 ❌ Enhanced search error: name 'extracted_skus' is not defined
INFO 2025-06-14 09:23:09,303 rag_service 18586 13743353856 🔍 Enhanced search for: 'car'
INFO 2025-06-14 09:23:09,304 utils 18586 13743353856 🔍 Semantic terms extracted: ['car']...
ERROR 2025-06-14 09:23:09,304 rag_service 18586 13743353856 ❌ Enhanced search error: name 'extracted_skus' is not defined
INFO 2025-06-14 09:23:10,589 rag_service 18586 13743353856 🔍 Enhanced search for: 'car'
INFO 2025-06-14 09:23:10,590 utils 18586 13743353856 🔍 Semantic terms extracted: ['car']...
ERROR 2025-06-14 09:23:10,590 rag_service 18586 13743353856 ❌ Enhanced search error: name 'extracted_skus' is not defined
INFO 2025-06-14 09:24:02,959 rag_service 18680 8811568896 ✅ RAG service initialized successfully
INFO 2025-06-14 09:24:02,960 document_processor 18680 8811568896 Document processor initialized (basic version)
INFO 2025-06-14 09:24:02,993 translations_service 18680 8811568896 Successfully initialized ChatGLM for translation
INFO 2025-06-14 09:24:05,749 rag_service 18680 13476687872 🔍 Enhanced search for: 'car'
INFO 2025-06-14 09:24:05,754 utils 18680 13476687872 🔍 Semantic terms extracted: ['car']...
ERROR 2025-06-14 09:24:05,754 rag_service 18680 13476687872 ❌ Enhanced search error: RAGService._search_qa_entries() missing 1 required positional argument: 'terms'
INFO 2025-06-14 09:24:07,370 rag_service 18680 13476687872 🔍 Enhanced search for: 'car'
INFO 2025-06-14 09:24:07,371 utils 18680 13476687872 🔍 Semantic terms extracted: ['car']...
ERROR 2025-06-14 09:24:07,371 rag_service 18680 13476687872 ❌ Enhanced search error: RAGService._search_qa_entries() missing 1 required positional argument: 'terms'
INFO 2025-06-14 09:25:20,221 rag_service 18778 8811568896 ✅ RAG service initialized successfully
INFO 2025-06-14 09:25:20,222 document_processor 18778 8811568896 Document processor initialized (basic version)
INFO 2025-06-14 09:25:20,253 translations_service 18778 8811568896 Successfully initialized ChatGLM for translation
INFO 2025-06-14 09:25:22,794 rag_service 18778 13725380608 🔍 Enhanced search for: 'car'
INFO 2025-06-14 09:25:22,798 utils 18778 13725380608 🔍 Semantic terms extracted: ['car']...
INFO 2025-06-14 09:25:27,986 rag_service 18778 13975449600 🔍 Enhanced search for: 'car'
INFO 2025-06-14 09:25:27,987 utils 18778 13975449600 🔍 Semantic terms extracted: ['car']...
INFO 2025-06-14 09:25:32,802 rag_service 18778 13975449600 ✅ RAG answer generated for query: car...
INFO 2025-06-14 09:25:33,312 rag_service 18778 13725380608 ✅ RAG answer generated for query: car...
ERROR 2025-06-14 09:25:38,086 views 18778 13975449600 Enhanced search error: 'TranslatedEntry' object has no attribute 'created_at'
INFO 2025-06-14 09:25:48,593 rag_service 18778 13975449600 🔍 Enhanced search for: 'wire'
INFO 2025-06-14 09:25:48,593 utils 18778 13975449600 🔍 Semantic terms extracted: ['wire']...
INFO 2025-06-14 09:25:49,235 views 18778 13975449600 🖼️ Enhanced image proxy request for: https://rsnavwiki.com/images/882Exampl1.png
INFO 2025-06-14 09:25:49,236 views 18778 14593486848 🖼️ Enhanced image proxy request for: https://ae01.alicdn.com/kf/H5ac3f302750042ed967381532cdbda9dI.png
ERROR 2025-06-14 09:25:50,252 views 18778 13725380608 Enhanced search error: 'TranslatedEntry' object has no attribute 'created_at'
INFO 2025-06-14 09:25:51,773 views 18778 14593486848 ✅ Successfully proxied image on attempt 1: https://ae01.alicdn.com/kf/H5ac3f302750042ed967381532cdbda9dI.png
WARNING 2025-06-14 09:25:51,862 views 18778 13975449600 ⚠️ HTTP 404 on attempt 1 for: https://rsnavwiki.com/images/882Exampl1.png
INFO 2025-06-14 09:25:52,971 rag_service 18778 14593486848 🔍 Enhanced search for: 'car'
